1479	4	26
4486	4	250
1751	4	201
7904	4	323
5546	4	323
1687	4	447
5981	4	22
4542	4	323
3338	4	323
6062	4	323
1796	4	26
732	4	1040
3717	4	119
6457	4	288
7905	4	323
2009	4	323
7906	4	323
5537	4	1563
1571	4	383
5815	4	314
7907	4	26
1388	4	447
982	4	323
581	4	2649
7908	4	375
7909	4	26
2113	4	323
7910	4	26
6378	4	81
7911	4	26
4496	4	5412
6684	4	42
7472	4	323
4186	4	1563
3023	4	730
7912	4	26
6686	4	42
7913	4	26
7914	4	323
404	4	323
2813	4	250
2269	4	333
851	4	678
7915	4	1422
5835	4	314
4255	4	204
5030	4	314
7067	4	204
5928	4	81
1617	4	166
6063	4	215
7916	4	26
4141	4	763
5847	4	314
4580	4	166
3973	4	20
7917	4	26
7375	4	323
7918	4	375
7589	4	215
6625	4	26
7919	4	26
1268	4	323
2152	4	26
7920	4	323
7921	4	323
5762	4	447
7381	4	323
7922	4	26
4694	4	314
1493	4	26
3329	4	204
1191	4	323
7923	4	26
7924	4	323
7501	4	215
1844	4	26
427	4	323
7925	4	26
7926	4	26
813	4	372
4699	4	185
2949	4	250
3601	4	314
7927	4	26
1514	4	201
2116	4	26
628	4	319
4397	4	1040
1244	4	201
7928	4	26
1063	4	333
1727	4	383
6788	4	81
6725	4	81
7573	4	215
5970	4	314
2881	4	250
7929	4	215
7930	4	323
2519	4	726
6726	4	81
7931	4	250
968	4	54
5920	4	314
1885	4	26
7932	4	323
3220	4	28
2565	4	297
6907	4	358
1724	4	678
2215	4	314
5536	4	26
5885	4	314
2112	4	442
2192	4	323
7449	4	323
5264	4	1084
1756	4	490
7933	4	26
7934	4	42
2233	4	323
7935	4	319
7936	4	26
7937	4	26
7938	4	323
317	4	323
1867	4	26
343	4	447
882	4	319
2211	4	323
7939	4	26
5588	4	288
2399	4	333
1820	4	288
7940	4	323
4084	4	462
7941	4	323
7942	4	26
5258	4	3767
5469	4	841
7460	4	323
4970	4	314
407	4	215
354	4	447
843	4	201
7943	4	26
562	4	323
2676	4	26
1910	4	319
2865	4	251
2724	4	215
1748	4	201
369	4	323
5155	4	333
6998	4	250
2404	4	81
7944	4	375
5376	4	442
5887	4	314
7945	4	26
5088	4	34
2357	4	297
7598	4	215
7415	4	323
7946	4	323
7947	4	323
5078	4	34
1791	4	26
448	4	323
5936	4	250
6510	4	26
7948	4	250
457	4	323
5943	4	81
5913	4	314
6400	4	351
6029	4	81
7949	4	323
2093	4	323
6070	4	251
5911	4	314
1833	4	119
587	4	76
378	4	323
373	4	323
7950	4	319
3299	4	71
7951	4	323
4860	4	41
1036	4	297
7952	4	447
2021	4	6678
465	4	323
7194	4	201
2762	4	26
7953	4	215
856	4	1056
2924	4	250
1077	4	333
470	4	323
7954	4	319
461	4	323
2721	4	358
851	4	215
1224	4	1056
7955	4	250
325	4	76
7428	4	323
4979	4	81
329	4	42
6018	4	42
7956	4	26
3864	4	297
7957	4	204
1928	4	383
5704	4	323
2162	4	687
597	4	1371
6903	4	2
1067	4	34
7958	4	323
7959	4	323
2355	4	314
7960	4	323
1060	4	287
516	4	447
7961	4	26
7800	4	26
7962	4	26
7963	4	26
2770	4	323
7964	4	323
6801	4	81
3617	4	49
7965	4	166
4031	4	81
6139	4	1182
5787	4	323
5803	4	204
7966	4	323
7967	4	2089
1895	4	26
7968	4	26
2071	4	447
6045	4	22
3450	4	26
7969	4	323
2533	4	333
889	4	447
7970	4	323
7971	4	323
7972	4	323
7973	4	81
619	4	323
7864	4	323
7974	4	323
1740	4	351
7975	4	26
6791	4	81
2367	4	323
7976	4	500
2028	4	26
994	4	76
7977	4	375
5908	4	81
405	4	215
539	4	372
7978	4	26
7979	4	323
7656	4	215
3707	4	26
4951	4	314
2323	4	323
7980	4	26
7981	4	323
48	4	49
555	4	26
3306	4	1040
6384	4	351
7496	4	323
5951	4	314
3817	4	1563
7982	4	76
6147	4	288
5038	4	119
6009	4	323
2074	4	26
2038	4	678
4064	4	323
2001	4	314
5520	4	288
7185	4	375
7263	4	447
481	4	323
688	4	76
5566	4	351
6516	4	271
7983	4	26
7984	4	26
1729	4	26
5212	4	213
503	4	323
1024	4	166
7985	4	375
553	4	323
1891	4	26
2231	4	26
4045	4	213
3977	4	288
6175	4	288
3976	4	49
4058	4	328
7986	4	474
1461	4	323
663	4	215
7987	4	323
7988	4	215
6379	4	351
3150	4	437
7989	4	323
1558	4	201
7990	4	323
5205	4	119
1798	4	26
60	4	250
5978	4	314
1140	4	250
4546	4	271
5332	4	314
5995	4	314
1803	4	201
2377	4	26
5111	4	314
7991	4	323
7992	4	26
7993	4	26
321	4	447
6860	4	185
339	4	333
1986	4	26
2063	4	314
3615	4	442
7994	4	26
4743	4	250
7995	4	26
395	4	287
1473	4	726
7996	4	323
2689	4	323
4462	4	323
13	4	2717
634	4	678
1015	4	333
7555	4	323
1050	4	333
7760	4	351
3017	4	333
5654	4	81
1035	4	215
3741	4	26
5139	4	314
7997	4	26
7998	4	323
1664	4	474
7999	4	26
5543	4	26
4752	4	185
8000	4	375
6073	4	81
4055	4	215
1618	4	323
6818	4	297
3699	4	314
8001	4	26
589	4	323
7753	4	26
4433	4	185
7504	4	314
4680	4	271
8002	4	323
7884	4	201
3825	4	323
8003	4	26
3765	4	26
2644	4	333
6214	4	77
514	4	26
6837	4	81
2601	4	447
8004	4	26
8005	4	323
7079	4	323
2940	4	447
8006	4	26
6813	4	81
2182	4	54
3	4	56
3478	4	26
8007	4	26
2538	4	49
7516	4	323
3306	4	1563
8008	4	26
2757	4	474
6891	4	81
3847	4	442
8009	4	250
2203	4	26
1766	4	119
628	4	447
6851	4	81
6078	4	314
5742	4	1563
2500	4	49
6708	4	42
8010	4	26
2559	4	323
8011	4	26
8012	4	375
6202	4	314
5321	4	34
1640	4	323
7710	4	215
5990	4	314
6993	4	358
8013	4	323
8014	4	323
5798	4	314
1377	4	215
2441	4	323
7763	4	215
3947	4	26
8015	4	26
3963	4	81
8016	4	26
6063	4	323
1421	4	5204
2435	4	323
348	4	119
7740	4	310
784	4	323
5275	4	28
2170	4	26
916	4	447
6026	4	314
7409	4	385
8017	4	323
8018	4	26
5317	4	794
6828	4	81
8019	4	26
8020	4	26
2522	4	26
2264	4	323
8021	4	26
2175	4	26
1611	4	323
6031	4	314
2547	4	26
8022	4	26
7982	4	323
5999	4	314
2486	4	201
672	4	323
8023	4	375
6182	4	1563
6785	4	81
1113	4	1182
5461	4	3891
3086	4	201
6689	4	49
1144	4	319
3072	4	65
1248	4	24
8024	4	26
2336	4	26
6060	4	81
8025	4	323
3413	4	1395
1336	4	26
8026	4	26
2926	4	1256
4589	4	1040
8027	4	201
8028	4	323
2007	4	26
2408	4	26
5389	4	28
6033	4	314
2433	4	49
8029	4	26
4079	4	310
6336	4	323
3384	4	287
580	4	447
8030	4	323
6861	4	81
6765	4	81
6016	4	314
8031	4	26
8032	4	500
2452	4	201
8033	4	26
587	4	323
1786	4	119
876	4	447
708	4	323
2687	4	119
644	4	323
8034	4	26
6325	4	288
2401	4	375
408	4	319
3998	4	462
6914	4	201
1016	4	323
1875	4	204
8035	4	215
4356	4	204
2050	4	26
8036	4	49
6056	4	314
2509	4	323
6353	4	250
1933	4	500
7017	4	250
5852	4	323
8037	4	323
5648	4	288
3142	4	3891
3358	4	22
5900	4	1563
6296	4	250
822	4	447
1219	4	375
983	4	8038
2338	4	314
7769	4	215
8039	4	323
8040	4	323
6222	4	692
5957	4	314
2599	4	26
830	4	447
2088	4	383
6027	4	314
3046	4	119
3858	4	26
1037	4	287
3592	4	1431
1219	4	26
4388	4	744
2101	4	383
3998	4	81
8041	4	323
3343	4	65
5072	4	314
8042	4	26
6618	4	271
3824	4	81
8043	4	26
3683	4	314
2117	4	794
1665	4	411
7494	4	323
1098	4	302
8044	4	323
2169	4	26
8045	4	26
2346	4	71
6329	4	250
8046	4	26
3416	4	26
8047	4	26
7746	4	215
8048	4	26
6294	4	288
6072	4	314
2530	4	323
2527	4	447
8049	4	26
3599	4	323
901	4	447
657	4	323
5935	4	323
7541	4	323
6057	4	314
6153	4	26
5658	4	314
8050	4	201
6456	4	1371
6287	4	250
6909	4	81
820	4	447
8051	4	323
2550	4	323
501	4	319
824	4	323
1681	4	201
8052	4	26
8053	4	26
2429	4	271
2532	4	323
1970	4	915
2560	4	323
1958	4	201
8054	4	26
6089	4	314
1501	4	323
7293	4	201
2563	4	323
6059	4	81
5479	4	288
4265	4	474
6087	4	314
3367	4	437
6144	4	22
7932	4	385
436	4	28
3577	4	71
7550	4	323
7529	4	323
6278	4	288
4868	4	314
8055	4	323
6070	4	314
7187	4	696
8056	4	26
1439	4	323
8057	4	323
8058	4	323
6247	4	250
7187	4	372
639	4	323
713	4	215
8059	4	375
2608	4	323
2119	4	54
6282	4	76
6101	4	81
8060	4	76
7526	4	2
3366	4	573
572	4	119
6105	4	314
860	4	323
6341	4	1256
886	4	323
4510	4	271
419	4	323
2129	4	319
2215	4	794
2656	4	314
2603	4	333
3404	4	215
8061	4	26
7108	4	250
5449	4	26
3129	4	215
8062	4	54
2602	4	375
3864	4	26
330	4	323
2980	4	28
8063	4	81
2374	4	26
8064	4	26
6248	4	323
4477	4	81
7222	4	2089
6341	4	314
6340	4	42
2283	4	383
2895	4	333
3890	4	297
1136	4	323
8065	4	26
8066	4	26
1879	4	26
8067	4	323
6648	4	81
7804	4	26
6918	4	26
7932	4	201
6917	4	26
5577	4	34
384	4	2480
923	4	794
2752	4	201
8068	4	323
4074	4	28
7752	4	76
8069	4	385
8070	4	81
7678	4	323
8071	4	323
3705	4	204
8072	4	375
3722	4	323
3105	4	333
5271	4	119
7005	4	26
5387	4	314
1005	4	323
8073	4	26
7804	4	166
6330	4	250
8074	4	375
879	4	323
2864	4	333
2565	4	26
1163	4	314
5259	4	314
5483	4	1045
2496	4	26
2146	4	678
6912	4	302
7721	4	76
1072	4	287
4739	4	349
6344	4	250
2652	4	323
7953	4	323
2695	4	323
8075	4	323
8076	4	323
8077	4	26
8078	4	26
1053	4	323
6294	4	81
2297	4	358
3803	4	119
1082	4	323
4493	4	215
8079	4	323
3932	4	81
2732	4	323
5737	4	435
6606	4	323
6345	4	250
6449	4	250
3361	4	1865
8080	4	323
405	4	323
2398	4	180
407	4	323
6742	4	81
4188	4	2717
8081	4	323
8061	4	375
8082	4	323
1063	4	2649
8083	4	287
6442	4	250
5945	4	81
3876	4	26
1585	4	54
2714	4	201
1107	4	323
8084	4	323
3977	4	81
4997	4	447
8085	4	323
1379	4	81
1632	4	328
2626	4	26
2536	4	1164
2293	4	490
1249	4	215
2642	4	26
955	4	323
2185	4	26
1407	4	215
902	4	375
3766	4	519
7703	4	323
1449	4	215
2620	4	323
6269	4	81
3051	4	333
6237	4	1040
6792	4	185
2724	4	323
1907	4	678
5225	4	314
2962	4	333
4073	4	26
5862	4	1056
8086	4	250
1947	4	490
3225	4	314
6337	4	250
8087	4	323
1215	4	297
8088	4	500
2378	4	204
940	4	2
8089	4	323
1026	4	323
2357	4	26
2787	4	323
2357	4	742
7415	4	201
4168	4	119
6227	4	314
8090	4	119
6196	4	314
2753	4	42
1435	4	215
7622	4	314
3861	4	474
7366	4	26
3050	4	333
8091	4	323
8092	4	26
7035	4	26
6838	4	81
8093	4	26
2245	4	26
8094	4	323
8095	4	26
2483	4	314
1831	4	323
6158	4	314
3028	4	319
1713	4	323
6181	4	314
1100	4	447
6990	4	26
6418	4	250
2222	4	26
8096	4	26
3198	4	333
1615	4	314
3727	4	314
3372	4	250
2547	4	54
1116	4	323
1478	4	76
8097	4	323
5403	4	726
6600	4	351
711	4	447
6140	4	81
5057	4	42
5344	4	314
3016	4	314
8098	4	26
461	4	201
7286	4	2089
3462	4	437
1968	4	323
8099	4	26
8100	4	185
5607	4	26
5073	4	41
1117	4	42
1381	4	333
1129	4	323
3796	4	323
8101	4	323
5396	4	34
2795	4	323
5906	4	77
3303	4	26
6734	4	81
8102	4	166
8103	4	26
8104	4	26
2423	4	49
2378	4	185
8105	4	26
2789	4	323
2683	4	26
2758	4	314
8106	4	26
8107	4	250
8108	4	26
8109	4	375
8110	4	323
7646	4	76
8100	4	204
2257	4	351
8111	4	323
2455	4	314
1125	4	323
8112	4	26
8113	4	26
8114	4	26
3001	4	314
4790	4	81
5530	4	726
8115	4	323
2802	4	323
8116	4	26
8117	4	26
5722	4	435
8118	4	76
2848	4	333
2756	4	26
1584	4	1040
8119	4	26
8120	4	201
4822	4	462
2589	4	678
8121	4	26
6219	4	314
2342	4	26
1186	4	323
3246	4	5486
6215	4	314
494	4	4065
2507	4	678
3973	4	215
6908	4	3748
3194	4	2923
8122	4	314
6935	4	26
6225	4	81
416	4	323
5211	4	726
8123	4	500
1168	4	323
1110	4	76
2936	4	1045
6038	4	323
8124	4	323
1205	4	333
8125	4	26
7913	4	500
2579	4	26
4790	4	462
8126	4	26
7446	4	385
2830	4	26
4478	4	34
7625	4	323
1304	4	2
698	4	81
949	4	323
2064	4	204
3224	4	76
6707	4	351
7431	4	201
6553	4	323
5843	4	351
3152	4	573
1242	4	447
993	4	319
4280	4	81
2793	4	49
8127	4	81
3698	4	1563
2264	4	201
7142	4	2
8128	4	26
8129	4	323
8118	4	323
1411	4	323
6335	4	81
3832	4	323
2314	4	678
1279	4	323
2843	4	323
3423	4	323
8130	4	323
8131	4	323
6447	4	250
8132	4	26
5429	4	314
3390	4	358
8133	4	250
5403	4	314
1240	4	323
4256	4	26
4255	4	462
6068	4	1430
8134	4	166
8135	4	73
2651	4	54
1319	4	323
6895	4	26
1083	4	323
8136	4	375
713	4	180
2591	4	26
8137	4	26
7637	4	42
2557	4	26
4387	4	250
8138	4	351
1121	4	447
1830	4	26
8139	4	323
1355	4	215
8140	4	323
1202	4	323
1237	4	323
1586	4	319
1310	4	323
5471	4	763
7902	4	310
8141	4	323
8142	4	323
2029	4	204
970	4	185
2570	4	383
8143	4	26
2461	4	26
8144	4	26
5513	4	34
4254	4	26
6221	4	794
3612	4	54
3875	4	71
8145	4	166
312	4	474
1320	4	323
7106	4	90
6732	4	351
8146	4	26
6230	4	323
5879	4	42
459	4	1400
6577	4	250
3426	4	297
4654	4	301
3385	4	271
4962	4	1563
7537	4	42
3280	4	333
3412	4	314
2937	4	26
7779	4	76
7015	4	81
4351	4	250
663	4	323
3566	4	215
939	4	447
8147	4	323
5193	4	119
8148	4	26
4645	4	1371
4037	4	26
5752	4	26
2948	4	26
7656	4	323
7016	4	81
2974	4	215
5803	4	288
8149	4	26
8150	4	26
10	4	288
8151	4	26
7391	4	250
8152	4	26
3836	4	26
7380	4	744
2762	4	678
8069	4	201
1322	4	323
8153	4	26
5146	4	314
6277	4	314
6295	4	314
5433	4	288
850	4	81
6508	4	288
2557	4	375
2190	4	323
8154	4	323
8155	4	250
1377	4	323
8156	4	1563
8157	4	323
6817	4	26
8158	4	323
2526	4	185
4530	4	213
8159	4	323
7469	4	26
8160	4	323
550	4	2960
7424	4	204
8161	4	323
5053	4	1563
8162	4	26
8163	4	375
6234	4	314
2947	4	323
8156	4	437
911	4	6678
3420	4	333
5071	4	201
3128	4	333
2997	4	323
1019	4	215
8164	4	26
8165	4	26
894	4	204
8166	4	250
8167	4	26
8168	4	201
4239	4	323
7077	4	81
7831	4	215
4897	4	42
8169	4	26
5867	4	288
1331	4	288
4960	4	314
2405	4	26
8170	4	26
5357	4	314
2761	4	383
6045	4	77
8171	4	323
8172	4	323
3992	4	26
1303	4	314
4303	4	5728
1263	4	323
2519	4	794
8173	4	26
1467	4	323
2876	4	26
2162	4	26
8174	4	323
8175	4	323
7478	4	204
8176	4	323
8177	4	250
8178	4	26
6550	4	323
8179	4	26
3722	4	180
6306	4	314
7489	4	201
1316	4	323
2618	4	26
7014	4	81
3392	4	333
2744	4	678
6402	4	250
4175	4	26
2459	4	375
7057	4	81
634	4	323
4177	4	26
7886	4	215
8180	4	26
8181	4	323
3942	4	26
8182	4	201
6727	4	351
5338	4	314
5981	4	314
6320	4	314
7817	4	76
2010	4	215
713	4	323
2531	4	462
917	4	447
8183	4	26
8184	4	323
8185	4	323
5359	4	86
7667	4	314
3169	4	333
6457	4	22
8186	4	26
7915	4	375
4505	4	250
1499	4	81
4316	4	119
8187	4	375
8188	4	26
8189	4	323
8190	4	26
712	4	215
8191	4	500
3366	4	447
4158	4	81
5509	4	34
8192	4	26
4257	4	26
4770	4	319
8193	4	794
5845	4	794
6346	4	314
6163	4	201
2514	4	1049
3024	4	323
8194	4	215
17	4	323
6314	4	314
5827	4	442
4120	4	442
1342	4	323
1724	4	323
2436	4	26
1470	4	323
6818	4	26
879	4	180
8195	4	323
8196	4	26
1933	4	76
5884	4	49
8197	4	437
5446	4	314
3	4	9
8198	4	323
7063	4	215
8199	4	26
6212	4	314
8134	4	26
8200	4	26
8145	4	26
1369	4	447
8201	4	375
8202	4	323
321	4	1182
8203	4	323
637	4	730
662	4	76
1248	4	447
8204	4	26
2701	4	26
1870	4	26
7079	4	201
5463	4	314
1226	4	323
5494	4	185
8205	4	26
5997	4	351
7112	4	314
1349	4	323
2482	4	411
5884	4	442
3065	4	323
7868	4	215
1151	4	26
6860	4	81
8206	4	26
8207	4	323
4719	4	462
1798	4	215
5750	4	28
996	4	323
4601	4	857
584	4	442
3722	4	201
4580	4	215
6424	4	81
8208	4	26
4353	4	26
2377	4	215
628	4	1182
4699	4	462
407	4	201
1390	4	319
6370	4	314
2839	4	26
5331	4	41
7800	4	310
6137	4	22
8209	4	323
3647	4	250
7752	4	323
1544	4	447
3255	4	7664
1652	4	323
8210	4	323
6380	4	314
5669	4	314
2708	4	26
7081	4	81
4159	4	22
4141	4	1364
2867	4	678
3079	4	314
2246	4	185
2813	4	490
6381	4	314
1532	4	288
4680	4	288
4272	4	54
1740	4	314
6565	4	314
3550	4	794
7957	4	81
3593	4	64
7151	4	81
7507	4	26
1065	4	323
6646	4	288
6949	4	411
1627	4	3287
4854	4	647
7725	4	323
2262	4	215
8211	4	26
5652	4	185
8212	4	26
8213	4	323
8214	4	26
3245	4	333
6373	4	314
454	4	42
8215	4	26
8216	4	323
7796	4	323
8217	4	375
3124	4	323
3096	4	323
8165	4	375
3191	4	323
8218	4	26
8219	4	26
8220	4	26
6411	4	314
359	4	4961
5686	4	287
6400	4	314
8221	4	323
8222	4	26
312	4	287
8223	4	26
8224	4	26
3890	4	166
2798	4	26
2789	4	201
3430	4	333
6347	4	319
8225	4	26
6908	4	4054
2652	4	201
4711	4	81
2466	4	323
1751	4	42
6832	4	351
6875	4	351
8226	4	323
7148	4	81
1626	4	323
1974	4	302
3682	4	794
2064	4	288
357	4	383
7622	4	4278
6366	4	314
451	4	323
8227	4	26
3474	4	215
1895	4	215
8228	4	323
7554	4	26
6393	4	314
8229	4	26
8230	4	26
5642	4	314
4014	4	26
8231	4	26
2038	4	323
6386	4	314
1885	4	215
7733	4	323
1698	4	2
1423	4	319
1844	4	215
8232	4	323
851	4	201
8233	4	323
6401	4	81
2903	4	26
3428	4	333
1553	4	323
6994	4	204
8234	4	323
8235	4	500
8236	4	297
8237	4	323
1215	4	742
6429	4	314
1215	4	26
3162	4	323
8238	4	26
8239	4	26
2591	4	54
6440	4	314
4546	4	250
5024	4	314
8217	4	26
6426	4	314
1165	4	319
1580	4	323
6376	4	81
5450	4	250
6422	4	314
7181	4	26
7911	4	76
8240	4	26
1219	4	500
8241	4	26
3211	4	323
7980	4	215
3138	4	323
1270	4	3043
7254	4	250
8075	4	201
7115	4	81
8242	4	26
1671	4	447
3867	4	437
8243	4	323
8244	4	288
5568	4	314
10	4	250
8245	4	323
909	4	1422
4952	4	28
6265	4	323
3120	4	26
1762	4	288
8246	4	687
2197	4	119
6190	4	314
1059	4	2
8247	4	250
2817	4	26
4087	4	323
6427	4	314
6260	4	323
8248	4	323
5628	4	27
2823	4	26
4205	4	86
7787	4	76
3599	4	201
1545	4	323
6839	4	351
8249	4	26
6630	4	288
354	4	287
3887	4	314
455	4	462
2980	4	314
1992	4	333
7481	4	26
8250	4	26
8251	4	323
2246	4	204
534	4	323
4676	4	81
1917	4	81
6258	4	41
3216	4	323
6466	4	314
2746	4	26
2042	4	333
5337	4	541
8252	4	323
5566	4	314
6459	4	314
3552	4	333
4364	4	81
8253	4	26
4267	4	26
3558	4	333
7762	4	323
3387	4	323
1660	4	323
2377	4	310
3218	4	323
6454	4	314
3200	4	288
3021	4	213
8254	4	323
7163	4	81
8255	4	323
893	4	49
7183	4	81
3389	4	730
4988	4	204
7965	4	215
8071	4	201
6461	4	81
8256	4	323
8257	4	26
5215	4	573
2835	4	26
1081	4	351
8258	4	26
3517	4	297
3202	4	323
3555	4	180
7763	4	323
3224	4	323
6451	4	314
1264	4	323
3768	4	730
2638	4	383
2296	4	323
3707	4	215
8257	4	375
7012	4	81
6568	4	201
3239	4	323
1240	4	180
791	4	204
8259	4	26
8260	4	26
8261	4	323
8262	4	26
682	4	323
3260	4	323
1532	4	81
8263	4	26
7213	4	81
2416	4	4961
3482	4	333
1714	4	696
663	4	201
7200	4	81
5858	4	251
8264	4	26
1833	4	1400
8265	4	26
6268	4	323
6918	4	500
3344	4	180
4814	4	250
8266	4	26
8267	4	26
3474	4	76
8268	4	323
6968	4	351
8269	4	54
3254	4	323
8194	4	323
8270	4	323
8271	4	26
3481	4	333
7205	4	81
1896	4	323
4941	4	372
8272	4	26
8273	4	26
3679	4	314
4288	4	71
4286	4	71
3608	4	333
1755	4	323
8274	4	323
2288	4	794
8275	4	323
8276	4	26
6561	4	26
1723	4	323
3311	4	323
1731	4	323
3390	4	26
2974	4	323
1711	4	383
2340	4	76
2894	4	26
6615	4	1563
8277	4	323
1041	4	49
5014	4	213
6663	4	250
1336	4	215
4386	4	81
8278	4	1371
8279	4	26
8280	4	26
1435	4	323
6326	4	442
494	4	1563
8281	4	26
4521	4	26
1821	4	323
628	4	474
1849	4	323
3268	4	26
6616	4	81
2498	4	3407
8282	4	26
8283	4	26
3243	4	49
8284	4	323
8285	4	323
7770	4	1348
3705	4	250
2108	4	333
4645	4	2960
3251	4	26
4769	4	288
1815	4	323
8286	4	26
4635	4	204
7096	4	250
8287	4	26
5668	4	314
8288	4	375
376	4	26
5334	4	319
493	4	297
2886	4	26
8289	4	26
6950	4	351
8290	4	26
7699	4	201
2212	4	1430
815	4	323
2614	4	204
1654	4	323
6730	4	215
5314	4	314
8291	4	26
3857	4	166
8292	4	26
494	4	437
2700	4	323
8293	4	26
10	4	81
646	4	573
7424	4	302
3117	4	26
8294	4	375
4083	4	437
8295	4	323
6342	4	323
6085	4	26
3323	4	323
3626	4	333
6477	4	323
5784	4	28
3131	4	26
5614	4	119
2341	4	319
8100	4	288
4335	4	474
4240	4	26
1817	4	323
8296	4	26
8297	4	375
8298	4	250
8060	4	201
702	4	323
739	4	573
6529	4	314
6121	4	435
733	4	1364
7141	4	81
7217	4	81
1173	4	185
1873	4	447
5868	4	726
7600	4	204
8299	4	323
1729	4	76
4697	4	328
2223	4	411
1808	4	323
3023	4	26
430	4	26
3567	4	323
8300	4	26
6473	4	319
3184	4	250
1844	4	1045
4397	4	49
8301	4	323
5776	4	34
3663	4	26
1787	4	323
3426	4	26
3315	4	49
2589	4	323
4951	4	34
6530	4	81
6256	4	119
3499	4	81
5415	4	49
8291	4	375
2175	4	215
7779	4	323
4484	4	26
8302	4	26
8303	4	1422
6593	4	250
538	4	323
5867	4	81
1861	4	323
1867	4	1045
6100	4	288
7613	4	26
2329	4	323
6460	4	323
8304	4	26
8305	4	26
3381	4	323
973	4	288
8306	4	323
1331	4	81
8307	4	26
1780	4	86
4638	4	119
8308	4	323
1023	4	287
1449	4	323
8309	4	26
5506	4	119
8310	4	375
6538	4	314
4786	4	213
6601	4	81
646	4	319
8311	4	323
6631	4	250
4653	4	462
5898	4	251
514	4	215
3300	4	323
4163	4	314
7109	4	81
4058	4	204
6144	4	314
8312	4	26
3280	4	372
342	4	297
2949	4	844
890	4	323
1036	4	500
4641	4	857
7643	4	201
1985	4	323
6137	4	435
7936	4	215
444	4	26
8313	4	26
5215	4	447
6764	4	250
4887	4	201
1355	4	323
4064	4	1152
1324	4	323
7571	4	26
8314	4	26
3418	4	323
3857	4	26
8315	4	323
983	4	5437
713	4	201
8316	4	323
2575	4	323
4396	4	26
8317	4	323
7204	4	81
6417	4	323
8318	4	26
2491	4	215
8319	4	323
3404	4	323
3647	4	81
6298	4	323
1357	4	323
2074	4	215
471	4	692
3438	4	323
8320	4	323
3133	4	314
538	4	180
8321	4	323
205	4	26
3219	4	26
775	4	287
662	4	323
492	4	26
914	4	323
3484	4	323
8322	4	250
6481	4	314
7945	4	215
1714	4	447
8323	4	323
4609	4	26
8324	4	26
7368	4	81
6673	4	1430
7396	4	26
3681	4	333
8325	4	26
6858	4	250
3497	4	201
5689	4	42
3385	4	288
8326	4	26
2545	4	333
5348	4	1972
3483	4	323
6385	4	323
6864	4	250
8327	4	26
2000	4	447
7369	4	81
3591	4	26
7483	4	250
6878	4	250
6588	4	314
8328	4	26
530	4	288
3450	4	323
3375	4	24
5507	4	42
8329	4	26
2375	4	323
8247	4	81
6475	4	314
8330	4	76
2952	4	323
7052	4	351
6612	4	81
8331	4	323
6666	4	26
205	4	375
7896	4	323
6378	4	314
3378	4	375
1918	4	73
8332	4	26
2122	4	323
711	4	763
683	4	26
6595	4	314
8333	4	26
6521	4	323
5908	4	314
1673	4	6678
3487	4	323
2181	4	1188
5825	4	314
8334	4	166
326	4	8335
4108	4	437
8336	4	250
3591	4	375
8337	4	323
808	4	26
1946	4	323
7980	4	323
8338	4	323
4145	4	81
6858	4	635
6749	4	22
6602	4	314
3427	4	26
2892	4	297
1907	4	323
2627	4	287
6671	4	323
3474	4	323
8339	4	323
8340	4	1364
5334	4	447
8341	4	323
1912	4	185
1349	4	201
5132	4	447
1141	4	487
2142	4	323
8342	4	26
7649	4	204
1036	4	215
7876	4	323
6621	4	81
1747	4	375
3359	4	26
2902	4	323
6498	4	323
8343	4	49
4701	4	81
743	4	201
4790	4	435
8344	4	26
2049	4	42
4965	4	34
5019	4	288
8345	4	215
2100	4	323
5	4	323
3219	4	166
5670	4	250
3090	4	26
8346	4	26
5099	4	250
4663	4	26
3566	4	323
2507	4	323
2346	4	1972
8010	4	76
8347	4	26
5149	4	34
6662	4	314
983	4	4278
6623	4	314
2222	4	215
2270	4	437
0	4	297
1979	4	323
1472	4	314
2024	4	323
8348	4	26
7370	4	26
6784	4	250
8349	4	26
8350	4	250
6188	4	3891
3556	4	323
8351	4	323
2016	4	323
6653	4	314
3505	4	323
8352	4	323
2473	4	64
477	4	201
6241	4	2607
3801	4	333
2747	4	323
3156	4	447
3823	4	333
8353	4	323
1133	4	744
7279	4	166
8354	4	375
8355	4	26
7301	4	81
8356	4	26
8357	4	32
2615	4	213
3303	4	678
2246	4	288
6611	4	42
1948	4	447
8358	4	323
1584	4	2950
6644	4	314
8359	4	26
3	4	71
8360	4	26
7123	4	26
8031	4	215
3115	4	166
5095	4	81
8361	4	323
5743	4	314
3557	4	323
3622	4	323
5101	4	34
7356	4	81
3448	4	383
3560	4	323
7337	4	29
4548	4	204
8362	4	215
8054	4	215
4062	4	437
8363	4	201
3352	4	678
8364	4	26
5168	4	213
8365	4	26
2490	4	1348
6651	4	314
2013	4	323
2619	4	323
7034	4	351
2812	4	323
5899	4	204
4896	4	462
8366	4	26
3572	4	323
8367	4	500
7382	4	81
6357	4	26
2328	4	319
6594	4	81
7184	4	271
5735	4	314
2116	4	323
5583	4	4278
8368	4	323
3607	4	26
8369	4	250
1698	4	271
4852	4	435
6394	4	323
8370	4	26
6860	4	22
8371	4	26
7348	4	81
3267	4	8372
6748	4	323
4459	4	314
8373	4	310
8374	4	26
8375	4	26
2479	4	49
